,Instrument,GICS Sector Name,2 YTD Total Return,6 Month Total Return,52 Week Total Return,Beta
2447,CVA.N,Industrials,4.92506210138164,47.9038202422293,0.9130214907765891,1.48602126394267
2448,WWW.N,Consumer Discretionary,0.6198740773673,41.5347512460851,7.706679928746901,1.7583478153620702
2449,MTG.N,Financials,-10.5224465804331,45.582708892215,-10.8370652621263,1.7551372085336998
2450,SPTN.OQ,Consumer Staples,40.4618771646594,-10.6616207498192,59.75855677132879,0.8654329348507209
2451,TTWO.OQ,Communication Services,74.25467615183601,21.9364426153235,92.1981982070084,0.6268967234459829
2452,ZS.OQ,Information Technology,364.236559116531,71.52959872508092,254.81591056084,0.7033138157013621
2453,TDY.N,Industrials,11.6927338813867,19.440844289169604,1.21597238442921,1.0790270940923898
2454,XFOR.OQ,Health Care,-15.9813084178548,7.66467065763645,-10.1000000072065,1.56386805285582
2455,VFC.N,Consumer Discretionary,-15.721859632550302,35.0100550801147,0.7939453863242459,1.3886321599864098
2456,ASGN.N,Industrials,30.7876567480468,30.2371264164337,36.279547779632004,2.17954786652012
2457,J.N,Industrials,22.568761446560803,19.7511307928528,13.2576449324018,0.8996635008836429
2458,CHRW.OQ,Industrials,17.9049064598047,-5.068233891433549,26.442178896321398,0.721338771324806
2459,GWRS.OQ,Utilities,38.6712285644477,58.6787158617161,35.5221090678691,0.570368138549628
2460,FB.OQ,Communication Services,29.8806333733775,-0.692892266907708,25.119684596034197,1.25029149388334
2461,AUB.OQ,Financials,-0.6404215690209101,48.6966372499909,6.151863723140759,1.39664883255779
2462,SCSC.OQ,Information Technology,-19.4316644119776,18.7948922581145,0.574324325586395,1.63268002092297
2463,UMPQ.OQ,Financials,-3.62870190763696,48.2311480705968,-2.47158511867809,1.2173424640175
2464,DRH.N,Real Estate,-19.67509025264,66.6666666685,-12.6594700685205,1.97602166892886
2465,KNSA.OQ,Health Care,108.227848107777,16.903553300369403,36.1111111149038,0.632259756410906
2466,GCO.N,Consumer Discretionary,-8.096828053391679,163.55475762811898,13.3007460696336,2.24961254454106
2467,IBCP.OQ,Financials,-4.635963207207411,38.9884950119521,-3.01790898043569,1.09566861981558
2468,BAND.OQ,Communication Services,188.83684619653198,25.6366723258414,154.155790621337,0.589325990061735
2469,MATW.OQ,Industrials,-8.26397703836287,51.2800901065762,-1.36059737976179,1.17464452551356
2470,SWAV.OQ,Health Care,199.453551908241,148.902346709535,192.007104797034,1.59246621703453
2471,TENB.OQ,Information Technology,90.1502504152175,39.1569945027271,64.5359335498461,1.3060979361291798
2472,SAGE.OQ,Health Care,14.572655491607803,63.13609467612989,19.9564902116918,2.0185241072592
2473,BZH.N,Consumer Discretionary,40.4812455752962,78.3468104201213,44.468704509433095,2.16506073448425
2474,AZZ.N,Industrials,12.822823076762099,51.6343586885533,21.053606600366003,1.55939752786434
2475,SLQT.N,Financials,-9.777777782281241,19.236417032869802,-9.777777782281241,0.7577581419907551
2476,BOOM.OQ,Energy,30.190757515513102,79.8145285937909,48.38378500425421,1.1844276958970401
2477,WTTR.N,Energy,-32.0043103423391,25.948103793365604,-8.01749270721796,2.9697244275083
2478,RAVN.OQ,Industrials,10.709054319485901,58.68187579409471,25.034424412607997,1.51040052518882
2479,CCNE.OQ,Financials,-26.8317858314713,34.136194951598,-18.3075763933457,0.9954843668790391
2480,EPAY.OQ,Information Technology,-11.679104476689599,-7.82710280504974,-3.87817258847436,1.308478109875
2481,BLX.N,Financials,-20.1003806546758,34.5614637524636,-16.792310687680303,1.41234630360931
2482,CNR.N,Industrials,48.2961222115743,81.3218390794389,41.00558659741171,2.19158439314623
2483,RETA.OQ,Health Care,-44.44063982728379,-27.2855313706107,-51.444938439908,1.60888536660761
2484,FORR.OQ,Industrials,6.04316546490744,18.711409396829698,2.67007197492886,1.11803061353701
2485,RDFN.OQ,Real Estate,319.441816470423,102.95262073653099,259.424402109941,1.96837474932221
2486,CNDT.OQ,Information Technology,-15.161290320644698,27.360774817923602,11.4406779693502,1.90777291794303
2487,PPG.N,Materials,6.98472286891638,23.783061826168698,18.1354177826245,1.13411541330249
2488,GTY.N,Real Estate,-10.2487486611697,-4.58517908197189,-8.1816485689475,0.820526994192757
2489,MGRC.OQ,Industrials,5.40412892089741,30.8039414417539,-0.24402897875374102,0.9906766293455401
2490,SPKE.OQ,Utilities,41.4224472607764,48.891153929456394,32.3863274048535,0.8434654680430241
2491,EMR.N,Industrials,16.9107458687642,32.1817730525656,21.482674476736804,1.5841466157536297
2492,UNP.N,Industrials,15.346191244792301,12.6673077971173,12.9227157368434,1.10282340132875
2493,PFBI.OQ,Financials,-2.55648325694635,45.589703118336494,4.90358419697288,0.7837339312642411
2494,PEG.N,Utilities,3.28062500097206,7.592958615433139,6.175503243328871,0.5748197349106179
2495,GNTY.OQ,Financials,11.165100587925,26.885742734477102,17.9067260429346,0.470038741105733
2496,GHL.N,Financials,-10.4958842360177,25.130510605029396,-22.6351064153089,
2497,JBT.N,Industrials,13.471346239829801,24.219169881609602,7.86096749421976,1.59388634173783
2498,HBT.OQ,Financials,-12.5142067584623,21.7812921246595,-11.8743325869946,0.960531933905623
2499,DEI.N,Real Estate,-29.8829580441293,4.43292986045047,-29.2382036356764,0.8919621970946899
2500,KN.N,Information Technology,-2.60047281265555,30.544993661079303,22.8384019084347,1.4405109113837502
2501,DHI.N,Consumer Discretionary,59.1200659187897,21.965818395215102,36.044442118834205,1.6270901408981397
2502,HCC.N,Materials,10.3536608436243,56.7325186705161,16.6469661641841,1.21913447058484
2503,ATI.N,Materials,-7.9864472324005105,107.98687089825701,-2.8615227329970003,1.9441414966923898
2504,MCBS.OQ,Financials,-12.0456422807297,4.851472962042711,-1.59357018774315,0.4277124662745871
2505,CMI.N,Industrials,37.1350253390919,21.190884940688697,51.27710124851149,1.11171835012335
2506,DISCA.OQ,Communication Services,32.1014050070763,106.14871306121799,44.9882668448896,1.49952221315984
2507,ATRA.OQ,Health Care,25.8044930158461,62.765121759156706,44.18928322544371,2.53407393456917
2508,BMY.N,Health Care,-2.5213464759155197,0.23343890727911498,-7.14371073879317,0.611076581897314
2509,AYI.N,Industrials,-8.93542182539709,18.904425894679502,5.973144848140531,1.4913880633762
2510,AX.N,Financials,46.697490094870005,84.4684385382357,55.641205328731395,1.7859454071440801
2511,CNMD.N,Health Care,14.538930521779099,36.0531888060319,14.538930521779099,
2512,WEN.OQ,Consumer Discretionary,-5.25578078786376,-6.62162533477515,-5.04200773007624,0.986038578041351
2513,FRT.N,Real Estate,-25.478561303929602,19.0526851589235,-25.0359865322093,1.13380058123844
2514,JBGS.N,Real Estate,-17.0146884960004,15.7035033053563,-20.214893325833604,0.9023115271389041
2515,GSBC.OQ,Financials,-12.6451712875304,37.1778980739889,-5.72207074959347,0.958804064448241
2516,TNET.N,Industrials,40.6995230531969,15.989515072074802,43.8764450854041,1.4473854818232
2517,IVZ.N,Financials,31.680297775074102,111.90968812039,27.427973841521897,1.32011890612251
2518,SWTX.OQ,Health Care,142.920239014689,104.998903748339,201.41843971284598,0.728654767324814
2519,PRK.A,Financials,19.8092169777991,41.0106592398562,22.992756784311,0.8522047340588579
2520,TCFC.OQ,Financials,-22.6189503998343,20.5076215585419,-18.9649233693435,0.977442251981814
2521,MOH.N,Health Care,49.2667108842526,3.3314626811462795,56.582914574456204,0.696239396948026
2522,VLGEA.OQ,Consumer Staples,0.5263397319990261,-10.343103793864401,4.77138732161764,0.044112457899709995
2523,ZIXI.OQ,Information Technology,46.9026548655783,65.1741293512094,30.880420497339102,1.1563999185259999
2524,PRG.N,Financials,14.622459961665001,19.847833914512698,15.4309414285079,
2525,CSR.N,Real Estate,5.113364030924309,2.25914281850399,-5.83567413574623,0.9910973414405381
2526,TYL.N,Information Technology,42.463835749236104,19.765747590087198,28.6673289406815,0.5884256699441279
2527,SNEX.OQ,Financials,30.268277695008898,9.12677989484201,30.911710224986702,1.2116449391930602
2528,RXN.N,Industrials,29.1875945519667,36.3353299725921,24.273056156238,1.4541389375591103
2529,MPB.OQ,Financials,-12.575650754951301,18.727684822680498,3.3242310583781403,0.615780704790729
2530,SKYW.OQ,Industrials,-29.1913839326397,53.6799459846665,-19.088386555796603,2.0792413127586897
2531,DCT.OQ,Information Technology,35.87499999943189,35.87499999943189,35.87499999943189,0.925837613713264
2532,GRBK.OQ,Consumer Discretionary,87.19512195707969,46.99042407693911,79.38230384766291,1.31306184771341
2533,SAVE.N,Industrials,-21.1361944931275,83.9699074079114,-27.3537477158492,1.70803864587556
2534,CERN.OQ,Health Care,8.13350781394502,12.6930831053722,-0.327579270233247,0.7269237470480551
2535,IGMS.OQ,Health Care,213.181341720662,128.814857361119,201.48839555866002,0.21059869179982998
2536,EXPR.N,Consumer Discretionary,-38.1930184812839,164.035087718339,-29.0094339622128,1.84649444247068
2537,DBI.N,Consumer Discretionary,-18.2558749378053,80.5991440802847,-12.532119070408099,2.5230766196918797
2538,ADT.N,Industrials,20.8115839251785,-22.5008654463833,44.93734652222879,1.4639128024677601
2539,CHGG.N,Consumer Discretionary,169.058295979998,17.268337549219,128.648285146115,0.858048980784736
2540,KFY.N,Industrials,28.009181958909302,77.0594633681935,33.1270374020223,1.61211538976658
2541,QNST.OQ,Communication Services,57.0215545486528,83.09215537047979,67.0604586566398,1.0399746735392401
2542,QTWO.N,Information Technology,77.0473606292453,43.8376753497688,63.069408153474704,1.6474593044203703
2543,DHC.OQ,Real Estate,-42.963397855584795,1.42588733145248,-41.4782642635507,1.4307766249992901
2544,CRMT.OQ,Consumer Discretionary,18.4935254363363,36.592031955370295,11.059829053502,1.39383315660392
2545,Y.N,Financials,-22.726242216311196,12.048103470603099,-24.6055173758383,0.6632590691320981
2546,CPB.N,Consumer Staples,-1.08424560841778,-4.27516950863793,-0.345617667506126,0.5710681953109449
2547,MRC.N,Industrials,-31.6715542531043,57.6988155639501,-13.7037037052524,2.5852620143293
2548,NYT.N,Communication Services,58.431643467770996,11.203463705323,33.6021852095364,
2549,SAFT.OQ,Financials,-10.9110882427443,4.4495582218306,-11.8824478343415,0.30017099226883603
2550,DOV.N,Industrials,6.8008104196126,12.8505638462127,4.12672482741749,1.32581399706712
2551,RGP.OQ,Industrials,-18.265707284612,4.2365748235671195,-9.14084410868958,1.04131487202757
2552,RH.N,Consumer Discretionary,134.196721315221,60.60450326401361,119.45663624068199,2.41187648441902
2553,CUBI.N,Financials,9.785804285236939,96.8373493981362,18.227046585632102,1.52051199822422
2554,WEYS.OQ,Consumer Discretionary,-22.858553521606304,7.69600236720618,-13.5427432479269,0.619787173193584
2555,BKNG.OQ,Consumer Discretionary,2.23154942552273,19.6685057672805,11.285671881605198,1.23663517946997
2556,AT.N,Utilities,28.326180261121102,51.7766497489409,24.0663900446947,0.32547155518177
2557,FFG.N,Financials,5.71967136030329,57.23870300469971,5.59424124106491,0.127391932772977
2558,SBCF.OQ,Financials,7.8835459657788896,57.4224343706699,19.9708985151051,1.3602176171987599
2559,K.N,Consumer Staples,-13.576470464373,-15.530429526190801,-8.52385517667803,0.6347879931010779
2560,RES.N,Energy,1.3358778626586298,62.3853211028237,34.771573600903395,2.1873465575403004
2561,ATRO.OQ,Industrials,-47.0125223627701,38.540692234668896,-42.238689549159204,2.16948991266396
2562,MSEX.OQ,Utilities,36.1300318960625,23.384161089960102,25.928203256403304,0.266817918841095
2563,KBH.N,Consumer Discretionary,33.756749861213194,30.7189296244297,17.041545369911002,1.8245797428353199
2564,CTXS.OQ,Information Technology,22.199446095453602,-4.508985098163389,11.2454323771404,0.224283995155802
2565,HELE.OQ,Consumer Discretionary,27.893653702876602,14.250223589981001,19.8040952398699,0.87932976263767
2566,HQY.OQ,Health Care,16.3628999608473,67.9789514714939,22.151360547438603,1.44606541438995
2567,BLD.N,Consumer Discretionary,116.724873870121,57.3904466667556,87.62072728986219,1.5441430555750502
2568,HIG.N,Financials,-14.668487603097699,19.362429780861603,-12.108542231024801,1.0435088342560899
2569,TKR.N,Industrials,32.2800264615551,42.0198540494524,41.2341351950706,1.7612465889426898
2570,VRA.OQ,Consumer Discretionary,-22.372881352104603,104.008908688374,-4.58333332838516,1.88729815747574
2571,MNKD.OQ,Health Care,292.24806200149203,218.23899370932,253.84615384214803,2.20683599131073
2572,KRC.N,Real Estate,-26.1058647064992,4.22355717297249,-28.2356991438673,0.8888492206802391
2573,PPC.OQ,Consumer Staples,-30.4906006429277,47.1844660181143,-14.156285393137901,1.11235038840974
2574,LPX.N,Materials,45.09966412161221,35.5459809378425,35.040998572094196,1.7989924264141899
2575,F.N,Consumer Discretionary,26.4054952889863,68.5131195348291,43.4243176278872,1.2150575550578602
2576,FLWS.OQ,Consumer Discretionary,136.68965515731801,16.9335604752207,111.199999990494,1.65773195308442
2577,CME.OQ,Financials,-1.3445522502250298,17.4643540798847,-7.19350671446395,0.475863989885503
2578,HPQ.N,Information Technology,37.731016175453206,50.3751942892597,29.2407480559023,1.04125813450286
2579,SGEN.OQ,Health Care,55.041134239661,10.4082268611099,52.0470345762964,1.0013787956797
2580,NRC.OQ,Health Care,-21.761386034525298,-10.337000174664,-23.817864667136302,0.65344527003453
2581,RPRX.OQ,Health Care,9.47799547372115,11.329314410058998,9.47799547372115,0.773763729037996
2582,CMC.N,Materials,3.83025018651408,3.63102784394052,7.47098516299824,1.29304235702298
2583,TPR.N,Consumer Discretionary,44.3548345293044,164.300482425162,36.55734434531271,1.5124164437656
2584,AEIS.OQ,Information Technology,63.10393259114671,47.6729399805447,61.6508908739787,1.84902324569325
2585,LTRPA.OQ,Communication Services,-30.7482993181783,90.63670412311261,-18.9490445846712,2.61951356102551
2586,GPMT.N,Financials,-40.5529757113322,50.500868653679596,-40.1950571195559,1.5542610807393797
2587,EXEL.OQ,Health Care,35.130533493151695,6.484794274571231,23.945861536800898,
2588,AGO.N,Financials,-20.700865117575,65.88741054691279,-17.5732910963177,1.0995023028967
2589,LFVN.OQ,Consumer Staples,-34.5932094814851,-24.7050147489932,-35.62421185407911,1.42809021725337
2590,HAS.OQ,Consumer Discretionary,-8.1407966135601,23.247606918319303,-4.48396272265754,0.9751018484676959
2591,MMI.N,Real Estate,4.456375837075769,44.3784786636934,5.61889250500434,0.964536285934148
2592,DT.N,Information Technology,121.778656125649,48.282241014674604,65.9077468948756,1.08887390587898
2593,EVC.N,Communication Services,36.971502430975704,153.467189485114,78.53996834822341,0.638702879062609
2594,CHNG.OQ,Health Care,45.0884685751433,85.419103314728,51.4649681516683,1.6968323145444302
2595,RVNC.OQ,Health Care,84.65804067256259,15.003837301099999,11.3298662745441,1.2604202361648502
2596,LXFR.N,Industrials,3.11226839155487,33.8514940660556,18.087590606095,1.03738526923522
2597,PUMP.N,Energy,-13.3333333337036,64.9746192909125,2.52365930551406,3.46824242042298
2598,MPC.N,Energy,-13.099626108076198,38.991882061416995,-4.925594208081661,
2599,SPNE.OQ,Health Care,49.7085761897761,21.3225371115083,15.108834828513698,1.20051897236753
2600,KFRC.OQ,Industrials,21.592828251743697,55.534932601840104,42.9021693783976,1.4202954695836
2601,DVAX.OQ,Health Care,95.4545454467939,43.7017994876237,114.99999999081601,1.37884177093301
2602,BAH.N,Information Technology,16.9785628636768,-2.51873983585524,7.3775348628028095,0.7514016996280849
2603,HCA.N,Health Care,21.470680015736,37.3608658937426,22.406471322235397,1.65910933724596
2604,HALO.OQ,Health Care,184.263959396666,73.9730755962043,152.252252255874,1.48087213007271
2605,BRKb.N,Financials,4.82119205789637,13.337788809948002,4.53965039473367,0.882412464190431
2606,AXTA.N,Materials,-7.697368423730629,20.1198630145499,-2.60326275841523,1.47853789639693
2607,LECO.OQ,Industrials,22.8530436887465,23.1778207276854,28.429427388870803,1.17430833450352
2608,MSP.N,Information Technology,-8.52398523985235,-8.52398523985235,-8.52398523985235,
2609,PICO.OQ,Industrials,-16.6366906553093,5.70125427506356,-11.5458015344154,1.0014217955869
2610,CB.N,Financials,9.493282795023802,29.3867964966466,4.33868625486593,0.718035046472923
2611,CMRE.N,Industrials,2.16004682049853,86.27619142568491,27.9022701880327,1.7362999788407099
2612,WFC.N,Financials,-35.2404763931156,34.2333398730259,-27.8329855048232,1.28154928082169
2613,CHRS.OQ,Health Care,9.136351010790131,0.101884870848812,-8.8801298413179,1.3239634207808402
2614,NBTB.OQ,Financials,-10.066069652463401,13.6218154840537,-6.13174948863566,0.6929867977509351
2615,AEE.N,Utilities,-3.03580798433378,-10.512042358974,-11.325911563747198,0.25169996445764997
2616,HBNC.OQ,Financials,-3.2801701476852596,63.875962386301204,6.535306206455459,1.29013669832656
2617,HMN.N,Financials,-7.53776355175833,-1.8423241480886101,-7.7701338043108,0.632672481046754
2618,CAT.N,Industrials,38.414243279385204,48.0215799450982,51.1281370442407,0.94937380106732
2619,SPSC.OQ,Information Technology,96.5716347869721,41.830490822059204,84.7380023727383,0.8452016780623179
2620,STLD.OQ,Materials,17.0075432871899,36.88879256066021,36.823661058263504,1.4861327671428701
2621,TWLO.N,Information Technology,306.50183151042097,60.445783131621596,217.802879648012,1.4992183572793303
2622,QDEL.OQ,Health Care,210.382513665625,-14.620912157336301,200.412796699972,0.19575018167220498
2623,STRA.OQ,Consumer Discretionary,-39.4527533481211,-17.9361872218269,-41.06972012068871,0.5022149374246639
